('cabal', 1.0)
('socio', 0.6262126856349297)
('peniche', 0.6205120556988443)
('respectar', 0.6056269788893867)
('prg', 0.4747126632775413)
('medina', 0.44504312182269495)
('fepfb', 0.40775714342117025)
('encargar', 0.3776316112335101)
('pgragma', 0.3776316112335101)
('perfectamente', 0.35652864689438074)
('carlos', 0.33402949604092175)
('relacionar', 0.3267196620703981)
('melendez', 0.32636495600330967)
('rafael', 0.3002346500163206)
('fundamentar', 0.2937134754038412)
('cargo', 0.2676590868665435)
('arreola', 0.26702587309361697)
('oportunista', 0.26702587309361697)
('mauricio', 0.23549468460853473)
('implicar', 0.22772042971616585)
('pablo', 0.22268633069394783)
('efeméride', 0.20768679018392433)
('fundamnetados', 0.20768679018392433)
('fantasma', 0.20616748090105413)
('madero', 0.20387857171058513)
('hermano', 0.20060271357125986)
('arrendadora', 0.19749240560298997)
('ambos', 0.1873228481565355)
('colosistas', 0.1818226276309493)
('doloroso', 0.17801724872907798)
('sotomayor', 0.17801724872907798)
('propietario', 0.17456027404339794)
('obrien', 0.17300166896532743)
('federico', 0.17129717745688294)
('respectivo', 0.17129717745688294)
('presidente', 0.15428428486657686)
('ex', 0.15106991061273728)
('actualmente', 0.1483477072742317)
('roberto', 0.1483477072742317)
('crear', 0.13900811707539895)
('hacienda', 0.1378915679330765)
('gutierrez', 0.1326862231085688)
('donaldo', 0.1306128733209256)
('considerar', 0.12723634918652135)
('bando', 0.12587720374450337)
('colosismo', 0.12395530151376132)
('propio', 0.12219219183037855)
('gutiérrez', 0.11867816581938534)
('incrustar', 0.11867816581938533)
('amigo', 0.1165396453298259)
('llamar', 0.11637351602893195)
('dicho', 0.11520390326841082)
('nombre', 0.11513473250068076)
('luis', 0.11311406635720032)
('ciertamente', 0.10734844004467697)
('prelado', 0.10614897848685505)
('consejo', 0.10575800486193845)
('previo', 0.10277830647412975)
('utilizar', 0.10277830647412975)
('castillo', 0.09889847151615445)
('muerta', 0.09889847151615445)
('gonzalez', 0.09874620280149499)
('kennedy', 0.09874620280149499)
('número', 0.09755285137982109)
('deber', 0.09697793002410994)
('invertir', 0.09591852517188469)
('administración', 0.09467242532964756)
('averiguaciones', 0.09192771195538434)
('ricardo', 0.09064194636764236)
('pasatiempo', 0.09049125308576027)
('antipatía', 0.08900862436453899)
('científico', 0.08900862436453899)
('clásico', 0.08900862436453899)
('coronel', 0.08900862436453899)
('discípulo', 0.08900862436453899)
('excepción', 0.08900862436453899)
('fulano', 0.08900862436453899)
('genio', 0.08900862436453899)
('golf', 0.08900862436453899)
('gónzalez', 0.08900862436453899)
('hielo', 0.08900862436453899)
('inés', 0.08900862436453899)
('karam', 0.08900862436453899)
('monstruoso', 0.08900862436453899)
('música', 0.08900862436453899)
('nevarez', 0.08900862436453899)
('obrian', 0.08900862436453899)
('ortega', 0.08900862436453899)
('patinar', 0.08900862436453899)
('patronal', 0.08900862436453899)
('prevenir', 0.08900862436453899)
('pridf', 0.08900862436453899)
('reid', 0.08900862436453899)
('reynoso', 0.08900862436453899)
('separar', 0.08900862436453899)
('supuesto', 0.08900862436453899)
('unión', 0.08900862436453899)
('unióncremi', 0.08900862436453899)
('zutano', 0.08900862436453899)
('zedillo', 0.08882529023711003)
('sumir', 0.08564858872844147)
('capacitación', 0.08478777704451412)
('individuo', 0.08391813582966891)
('simpatía', 0.08391813582966891)
('recurso', 0.08077401043789013)
('peraza', 0.07911877721292357)
('pago', 0.07522601758922244)
('si', 0.07436777253964198)
('guzmán', 0.07423832462159248)
('alrededor', 0.07413766244021278)
('origen', 0.07195920781292547)
('ponce', 0.07156562669645132)
('tribunal', 0.06993177985805742)
('decir', 0.06987726631473988)
('disponer', 0.06952761524352336)
('república', 0.06949081840832176)
('ocasión', 0.06851887098275318)
('trampa', 0.06851887098275318)
('don', 0.06806659626466627)
('pequeña', 0.06782463959045222)
('según', 0.0671424549866207)
('banco', 0.06651300456371259)
('emitir', 0.06583080186766332)
