('autoridad', 1.0)
('gobierno', 0.25348348706089163)
('méxico', 0.23541180771537915)
('hacer', 0.23337936930760655)
('problema', 0.23251728046380918)
('contexto', 0.23241742005034205)
('decir', 0.22954900079105622)
('dos', 0.2271720556255607)
('capitalino', 0.22131333406899523)
('parte', 0.22008756940359003)
('caber', 0.21912524504463884)
('bmv', 0.21833151580486682)
('año', 0.2163920767681453)
('embargo', 0.21579388057259707)
('sindicato', 0.21356896339978704)
('amib', 0.21128856368212914)
('señalar', 0.2091650066335189)
('sólo', 0.20751058541829395)
('recesión', 0.2073787655015633)
('economía', 0.20356934000599447)
('seguir', 0.19853063847782895)
('trabajador', 0.1981220241381511)
('empresa', 0.19572884388206582)
('valorar', 0.1956151991089879)
('poder', 0.1949662458606487)
('recurso', 0.19448040788629753)
('mexicana', 0.19268719178923885)
('haber', 0.1915337033023)
('sociedad', 0.1911176967891096)
('unido', 0.19048955961266897)
('conflictivo', 0.19015970731391624)
('distanciamiento', 0.19015970731391624)
('strm', 0.19015970731391624)
('ahogar', 0.1889822365046136)
('terminar', 0.18842258940111342)
('deber', 0.18784817083734215)
('bursátil', 0.18773664246459462)
('país', 0.18741917210838852)
('entregar', 0.1857453840850288)
('posible', 0.18442777839082936)
('momento', 0.1838820707830785)
('lograr', 0.18319240514408355)
('querer', 0.1823086232423665)
('ciudad', 0.1806723195363145)
('mano', 0.18048238591512403)
('forma', 0.17991789288248042)
('derivar', 0.17928429140015903)
('emisora', 0.17854800783179456)
('sector', 0.17757095511197457)
('si', 0.1765341275221451)
('anomalía', 0.17580271160193578)
('aún', 0.17480856876676756)
('cometido', 0.1742330131092924)
('pobre', 0.17393131069573453)
('toda', 0.17372615236086172)
('económico', 0.17365063209759113)
('continuar', 0.173421993904824)
('poner', 0.17320508075688773)
('sistema', 0.17318463513552665)
('según', 0.17286890411134678)
('política', 0.1727626660349689)
('recibir', 0.17203340987035962)
('pues', 0.17161203018729085)
('bolsa', 0.17089490666612614)
('pedir', 0.17059569501151717)
('perjuicio', 0.17008401285415223)
('elección', 0.1693240529890391)
('aeroportuarias', 0.1690308509457033)
('fracasar', 0.1690308509457033)
('nocivo', 0.1690308509457033)
('pesar', 0.1690308509457033)
('previsto', 0.1690308509457033)
('ratón', 0.1690308509457033)
('regar', 0.1690308509457033)
('dar', 0.16755026022360178)
('lavar', 0.16668417275007893)
('oferta', 0.16668417275007893)
('empresario', 0.1664500757152958)
('manzana', 0.16614330769364424)
('ver', 0.1660039735186658)
('orden', 0.16504311262498447)
('jefe', 0.1649572197684645)
('exterior', 0.1648079310450148)
('ayer', 0.16473031278233854)
('apoyar', 0.16468313731006498)
('adoptar', 0.1643439337834791)
('insuficiente', 0.1643439337834791)
('meter', 0.16398401233815754)
('aeropuerto', 0.16390304213573972)
('extranjero', 0.16378460497066513)
('mientras', 0.16312466995425956)
('recuperación', 0.1630435849821426)
('partido', 0.16226969413320902)
('dirigente', 0.16160467638212525)
('funcionar', 0.1609125760866973)
('demanda', 0.1599851183555461)
('liquidar', 0.15971914124998496)
('mercado', 0.15890626607528852)
('menos', 0.15882451078226315)
('bancario', 0.15871507864874146)
('grande', 0.15854022345950597)
('último', 0.1577398527367232)
('deuda', 0.15717998317999018)
('fondo', 0.15717998317999018)
('general', 0.15687507246146012)
('director', 0.15604442093117205)
('solicitar', 0.15494494670022807)
('enfrentar', 0.15494494670022804)
('mayor', 0.15447859516333115)
('década', 0.15430334996209188)
('presentar', 0.15430334996209188)
('disponer', 0.15404159684748153)
('considerar', 0.15403707996220933)
('indicar', 0.15389675281277312)
('propio', 0.1533172570804778)
('principal', 0.15311180047019055)
('televisión', 0.15215291717243423)
('pagar', 0.15213965222579276)
('prelado', 0.15118578920369088)
('primero', 0.15098461041969352)
('señor', 0.15089021553055437)
('dinero', 0.15057245690141322)
('asociación', 0.15026605477633703)
('constitución', 0.15)
('doble', 0.14979281758067628)
('intermediario', 0.1494035761667992)
('reacción', 0.1494035761667992)
('tan', 0.1494035761667992)
('nápoles', 0.14917354742965408)
('cambio', 0.1491155583279281)
('manejar', 0.14907724834469535)
('ir', 0.14865029074648392)
('empleo', 0.14861051118145527)
('república', 0.14846149779161807)
('mesa', 0.14840420992616593)
('vecino', 0.14821753789010927)
('pleno', 0.14790199457749043)
('ausentismo', 0.1479019945774904)
('ayuda', 0.1479019945774904)
('colonial', 0.1479019945774904)
('débil', 0.1479019945774904)
('estallar', 0.1479019945774904)
('gobernar', 0.1479019945774904)
('gusto', 0.1479019945774904)
('impropio', 0.1479019945774904)
('impuntualidad', 0.1479019945774904)
('máxima', 0.1479019945774904)
('orgullo', 0.1479019945774904)
('primado', 0.1479019945774904)
('recién', 0.1479019945774904)
('tela', 0.1479019945774904)
('telefonista', 0.1479019945774904)
('óptimo', 0.1479019945774904)
('saber', 0.14745520281555502)
('mexicano', 0.14720281066265953)
('búsqueda', 0.14712247158412492)
('informar', 0.1466717595245138)
('comprender', 0.14638501094227999)
('comprometer', 0.14638501094227999)
('estabilidad', 0.14638501094227999)
('tomar', 0.14638501094227996)
('mil', 0.14624164215493518)
('público', 0.14621796191954006)
('número', 0.14588962877389122)
('medio', 0.14545348540997718)
('plática', 0.14541876268677775)
('ahora', 0.145393727567927)
('salir', 0.14529052821772145)
('obligación', 0.14511358131642876)
('obrien', 0.14494275891311212)
('mauricio', 0.14374722712498647)
('delito', 0.1436762233038478)
('ello', 0.14301938838683884)
('planta', 0.14193339735845925)
('sindicatura', 0.14173667737846019)
('juicio', 0.1412470846292275)
