('caber', 1.0)
('bmv', 0.31426968052735443)
('consigo', 0.29462782549439476)
('devaluatoria', 0.29462782549439476)
('rentable', 0.29462782549439476)
('bolsa', 0.2932942300427066)
('aclaración', 0.25)
('valorar', 0.23640271442232508)
('amib', 0.2357022603955158)
('aquél', 0.2357022603955158)
('atractivo', 0.2357022603955158)
('contexto', 0.2357022603955158)
('impreciso', 0.2357022603955158)
('reflejar', 0.2357022603955158)
('trimestre', 0.227866357593825)
('bursátil', 0.2215114342210649)
('primer', 0.22147019900891646)
('autoridad', 0.21912524504463884)
('exterior', 0.21629522817435007)
('solicitar', 0.2160604053625562)
('pasivo', 0.21480074417627543)
('destacar', 0.20515248496555455)
('parte', 0.1989150156788881)
('reestructuración', 0.1976934175396371)
('rendimiento', 0.1965892748731962)
('drástico', 0.19611613513818404)
('señalar', 0.19444444444444445)
('economía', 0.19245008972987526)
('mexicana', 0.18472399801528874)
('mercado', 0.18248110696801417)
('reestructurar', 0.181848241863327)
('emisora', 0.18107149208503706)
('estadunidense', 0.17972128867239737)
('correduría', 0.17677669529663687)
('erráticos', 0.17677669529663687)
('estallar', 0.17677669529663687)
('fracción', 0.17677669529663687)
('inobjetable', 0.17677669529663687)
('inscribir', 0.17677669529663687)
('motivar', 0.17677669529663687)
('parmista', 0.17677669529663687)
('partidizado', 0.17677669529663687)
('prefirieron', 0.17677669529663687)
('primado', 0.17677669529663687)
('restringir', 0.17677669529663687)
('solidez', 0.17677669529663687)
('ultrapasteurizada', 0.17677669529663687)
('variación', 0.17677669529663687)
('zedillista', 0.17677669529663687)
('arzobispo', 0.17588161767036212)
('méxico', 0.17069836271763933)
('electrónico', 0.16933350266692065)
('largo', 0.16770509831248423)
('intermediario', 0.16666666666666666)
('redocumentación', 0.16666666666666666)
('tenedor', 0.16666666666666666)
('zavala', 0.16666666666666666)
('revolución', 0.1656472891122698)
('tomar', 0.16524335566394452)
('externo', 0.16366341767699427)
('bancario', 0.16358257627039396)
('mundo', 0.16304001233372353)
('preguntar', 0.15876322406928006)
('comparación', 0.15811388300841897)
('fulgor', 0.15811388300841897)
('perjuicio', 0.15811388300841897)
('hacer', 0.15735172765505398)
('mayor', 0.15728357180692512)
('enfrentar', 0.15713484026367724)
('deuda', 0.154713186938819)
('restrictivo', 0.15214515486254615)
('año', 0.15010631867748575)
('dato', 0.14937635992171197)
('goldman', 0.14907119849998599)
('problema', 0.14907119849998596)
('último', 0.14862007812633785)
('traer', 0.14731391274719738)
('varios', 0.14583333333333334)
('obligación', 0.14569287935358963)
('embargo', 0.1452669881517611)
('ambas', 0.14291548761875733)
('cumplir', 0.14229426304616102)
('democratizadora', 0.1421338109037403)
('maquiladoras', 0.1421338109037403)
('hecho', 0.1417366773784602)
('dos', 0.14161763857498666)
('lavar', 0.14147911460452758)
('haber', 0.13934660285832354)
('decir', 0.13878062158214882)
('venta', 0.1374141429825746)
('acreedor', 0.13608276348795434)
('mecanismo', 0.13608276348795434)
('treinta', 0.13608276348795434)
('caída', 0.13562224520112248)
('acuerdo', 0.13537948868448255)
('poder', 0.13514797631417796)
('programa', 0.13401406685472433)
('incumplimiento', 0.13201967239688991)
('comportamiento', 0.13130643285972254)
('arrancar', 0.1307440900921227)
('establecer', 0.12958026383720403)
('empresa', 0.12908890743366802)
('norberto', 0.12858612496840993)
('volatilidad', 0.12858612496840993)
('pronto', 0.12830005981991682)
('anterior', 0.1278274981412284)
('débiles', 0.12700012700019048)
('madrazo', 0.1259881576697424)
('pues', 0.12594818046496958)
('alpro', 0.125)
('descubrimiento', 0.125)
('hernandez', 0.125)
('individuo', 0.125)
('precepto', 0.125)
('crisis', 0.12467765649049448)
('manejo', 0.12436708454077276)
('monetario', 0.12436708454077276)
('producción', 0.12414088329035519)
('si', 0.12308253984737316)
('actual', 0.12249473587652784)
('organismo', 0.12071432805669137)
('acreditar', 0.12028130608117203)
('cardenista', 0.12028130608117203)
('sidek', 0.11973686801784995)
('constitución', 0.11952286093343938)
('pago', 0.11952286093343938)
('decisión', 0.11883734931789681)
('sociedad', 0.11844484241978356)
('aplicado', 0.11785113019775792)
('ascenso', 0.11785113019775792)
('dañar', 0.11785113019775792)
('jesus', 0.11785113019775792)
('leído', 0.11785113019775792)
('muerta', 0.11785113019775792)
('quinta', 0.11785113019775792)
('vaivén', 0.11785113019775792)
('agraviado', 0.1178511301977579)
('anticipación', 0.1178511301977579)
('aragón', 0.1178511301977579)
('aria', 0.1178511301977579)
('atinadamente', 0.1178511301977579)
('atraso', 0.1178511301977579)
('através', 0.1178511301977579)
('autoritarismo', 0.1178511301977579)
('auténtico', 0.1178511301977579)
('ayuda', 0.1178511301977579)
('borrego', 0.1178511301977579)
('cambiario', 0.1178511301977579)
('cierne', 0.1178511301977579)
('coincidir', 0.1178511301977579)
('complicación', 0.1178511301977579)
('comunicado', 0.1178511301977579)
('continente', 0.1178511301977579)
('contrapelo', 0.1178511301977579)
('correspondencia', 0.1178511301977579)
('cuerdo', 0.1178511301977579)
('cupos', 0.1178511301977579)
('dedo', 0.1178511301977579)
('deprimente', 0.1178511301977579)
('desfase', 0.1178511301977579)
('difpreman', 0.1178511301977579)
('diseminar', 0.1178511301977579)
('diseñar', 0.1178511301977579)
('disidente', 0.1178511301977579)
('doblemente', 0.1178511301977579)
('esclerótico', 0.1178511301977579)
('eslabón', 0.1178511301977579)
('espléndido', 0.1178511301977579)
('estrella', 0.1178511301977579)
('fundamentación', 0.1178511301977579)
('gansters', 0.1178511301977579)
('gusto', 0.1178511301977579)
('imprescindible', 0.1178511301977579)
('ladrón', 0.1178511301977579)
('llaga', 0.1178511301977579)
('luna', 0.1178511301977579)
('manifestante', 0.1178511301977579)
('motel', 0.1178511301977579)
('nacióncfrjn', 0.1178511301977579)
('nocivo', 0.1178511301977579)
('orgullo', 0.1178511301977579)
('panistas', 0.1178511301977579)
('patronal', 0.1178511301977579)
('pionero', 0.1178511301977579)
('pnr', 0.1178511301977579)
('postal', 0.1178511301977579)
('previsto', 0.1178511301977579)
('provenir', 0.1178511301977579)
('quizás', 0.1178511301977579)
('ratón', 0.1178511301977579)
('rectificar', 0.1178511301977579)
('redocumenta', 0.1178511301977579)
('redocumentaciones', 0.1178511301977579)
('renegociar', 0.1178511301977579)
('renegociaron', 0.1178511301977579)
('renovación', 0.1178511301977579)
('repagados', 0.1178511301977579)
('río', 0.1178511301977579)
('sabeís', 0.1178511301977579)
('sacerdote', 0.1178511301977579)
('secofi', 0.1178511301977579)
('sintetizar', 0.1178511301977579)
('strm', 0.1178511301977579)
('supervisar', 0.1178511301977579)
('suscribir', 0.1178511301977579)
('telefonista', 0.1178511301977579)
('tlatelolco', 0.1178511301977579)
('título', 0.1178511301977579)
('vicente', 0.1178511301977579)
('villafuerte', 0.1178511301977579)
('xochicalco', 0.1178511301977579)
('óptimo', 0.1178511301977579)
('forma', 0.11669000700233416)
('pasado', 0.11641678308350795)
('deber', 0.11556254088025607)
('planta', 0.11458333333333333)
('ahorro', 0.11433239009500587)
('senador', 0.11433239009500587)
('u', 0.11433239009500587)
('comprometer', 0.11340230290662862)
('lechera', 0.11340230290662862)
('entregar', 0.11331668394168082)
('martí', 0.11180339887498948)
('sachs', 0.11180339887498948)
('desequilibrios', 0.11135885079684349)
('pib', 0.11123730207865244)
('política', 0.11118739749916519)
('crecimiento', 0.11043152607484653)
('perversa', 0.11023963796102461)
('gobierno', 0.10912368060933463)
('dólar', 0.10895174752231473)
('asociación', 0.10814761408717503)
('aumento', 0.10783277320343841)
('lesionar', 0.10783277320343841)
('recuperación', 0.10769372379266072)
('importante', 0.10762864093670325)
('disponer', 0.10740037208813771)
('bien', 0.10721125348377948)
('resultado', 0.10675210253672475)
('después', 0.10669739994407998)
('pronosticar', 0.10660035817780522)
('pagar', 0.10607430455676399)
('lograr', 0.105703284516338)
('nueva', 0.10549647856887993)
('ahogar', 0.10540925533894598)
('boom', 0.10540925533894598)
('exceder', 0.10540925533894598)
('fluctuar', 0.10540925533894598)
('labastida', 0.10540925533894598)
('obedecer', 0.10540925533894598)
('prelado', 0.10540925533894598)
('raíz', 0.10540925533894598)
('secar', 0.10540925533894598)
('situar', 0.10540925533894598)
('vencimiento', 0.10540925533894598)
('trabajador', 0.10524493839518112)
('toda', 0.10475656017578483)
('dirigente', 0.10400628679223047)
('república', 0.10350983390135314)
('activo', 0.10311973892303816)
('movimiento', 0.10311973892303816)
('medio', 0.10302232123816743)
('florido', 0.10286889997472794)
('optar', 0.10286889997472794)
('social', 0.10259783520851541)
('hoja', 0.10206207261596577)
('hotel', 0.10206207261596577)
('perredista', 0.10206207261596577)
('recesión', 0.10206207261596577)
('sumir', 0.10206207261596577)
('volumen', 0.10206207261596577)
('manejar', 0.10112997936948631)
('perspectiva', 0.10105651043180541)
('serie', 0.10105651043180541)
('país', 0.10070118408847631)
('líder', 0.10050378152592121)
('quebrar', 0.10050378152592121)
('empleo', 0.10004084133313014)
('reportó', 0.09960238411119947)
('presidente', 0.09913531291324378)
('inversión', 0.09883324222148017)
('cinco', 0.09860132971832693)
('servicio', 0.09853292781642932)
('masivo', 0.0982946374365981)
('toma', 0.0982946374365981)
('asesino', 0.09805806756909202)
('desafortunadamente', 0.09805806756909202)
('filosofía', 0.09805806756909202)
('fuente', 0.09805806756909202)
('sufrimiento', 0.09805806756909202)
('vigencia', 0.09805806756909202)
('banca', 0.09724332766526304)
('tasa', 0.09689627902499087)
('continuar', 0.0967301666813349)
('marzo', 0.09655402033694292)
('cerrar', 0.09622504486493763)
('diferencia', 0.09622504486493763)
('york', 0.09622504486493763)
('universal', 0.09590588960807267)
('ascender', 0.09589940926145842)
('mitad', 0.09558988911273406)
('ello', 0.09496714704969829)
('menos', 0.0949157995752499)
('total', 0.09483242373202184)
('eterno', 0.0944911182523068)
('equivalente', 0.09428090415820634)
('administración', 0.09401267913629437)
('accionar', 0.09283444198266945)
('analista', 0.09245003270420486)
('según', 0.09231861823449955)
('cuenta', 0.0916544468883458)
('económico', 0.0908040890365185)
('suponer', 0.09072184232530289)
('director', 0.09032185049839354)
('dar', 0.08986064433619868)
