('arzobispo', 1.0)
('primado', 0.6396021490668313)
('norberto', 0.3954557894193501)
('rivera', 0.36683699103338885)
('carrera', 0.35564337957950964)
('miseria', 0.3337119062359573)
('agobiar', 0.317925392228937)
('miles', 0.30457245193658633)
('familia', 0.2986299413944175)
('ciento', 0.2851040506677141)
('obispo', 0.27177865325230455)
('lamentablemente', 0.26650089544451305)
('ofender', 0.26650089544451305)
('secundar', 0.26650089544451305)
('especialidad', 0.26111648393354675)
('incrementar', 0.25604577824959457)
('aclaración', 0.22613350843332272)
('perversa', 0.21367608086182113)
('acaparar', 0.21320071635561041)
('aquél', 0.21320071635561041)
('balneario', 0.21320071635561041)
('humildad', 0.21320071635561041)
('navío', 0.21320071635561041)
('saturar', 0.21320071635561041)
('prestación', 0.21029989116983447)
('nodos', 0.20225995873897262)
('promedio', 0.20123585110162412)
('decisión', 0.1954407762485261)
('compactaciones', 0.1928473039599675)
('compacto', 0.19069251784911848)
('endeble', 0.19069251784911848)
('retroactivo', 0.19069251784911848)
('olvidar', 0.1865506268111591)
('ocupación', 0.1809806914982567)
('dañar', 0.1776672636296754)
('jubilado', 0.1776672636296754)
('caber', 0.17588161767036212)
('débiles', 0.1723139057401838)
('exterior', 0.17119059581558146)
('ciudad', 0.16820027651378072)
('tomar', 0.16705273775766585)
('tapachula', 0.16070608663330624)
('anotar', 0.15990053726670783)
('decrecer', 0.15990053726670783)
('gusto', 0.15990053726670783)
('motel', 0.15990053726670783)
('mudo', 0.15990053726670783)
('orgullo', 0.15990053726670783)
('panga', 0.15990053726670783)
('panistas', 0.15990053726670783)
('raro', 0.15990053726670783)
('realpolitik', 0.15990053726670783)
('variación', 0.15990053726670783)
('viabilidad', 0.15990053726670783)
('innecesario', 0.1556997888323046)
('radical', 0.15075567228888181)
('reafirmar', 0.15075567228888181)
('corresponder', 0.14673479641335554)
('difícilmente', 0.14673479641335554)
('mexicana', 0.14430425990864007)
('preguntar', 0.14360673947588817)
('méxico', 0.14252536484368125)
('cine', 0.14245072057454744)
('gasolina', 0.1421338109037403)
('nómina', 0.1421338109037403)
('pactar', 0.1421338109037403)
('productividad', 0.1421338109037403)
