('ambas', 1.0)
('luna', 0.4244373438135827)
('acuerdo', 0.3743804261131188)
('padierna', 0.35007002100700246)
('acreedor', 0.3500700210070024)
('arrojar', 0.3233808333817773)
('socioeconómico', 0.3152641443777315)
('comprometer', 0.30339401820606876)
('clasificación', 0.30316953129541624)
('desacuerdo', 0.30316953129541624)
('fraccionar', 0.30316953129541624)
('dolores', 0.280056016805602)
('comparación', 0.27116307227332015)
('agrario', 0.24622290891910512)
('asambleísta', 0.242535625036333)
('guatemala', 0.242535625036333)
('quinta', 0.242535625036333)
('borrego', 0.24253562503633297)
('bours', 0.24253562503633297)
('consecución', 0.24253562503633297)
('deliberar', 0.24253562503633297)
('desahogado', 0.24253562503633297)
('güitrón', 0.24253562503633297)
('ladrón', 0.24253562503633297)
('liderados', 0.24253562503633297)
('políticomilitar', 0.24253562503633297)
('renegociar', 0.24253562503633297)
('tlatelolco', 0.24253562503633297)
('llegar', 0.240664661442258)
('prd', 0.23782574707724702)
('convenio', 0.23529411764705882)
('pasado', 0.21780342093451605)
('fuego', 0.21437323142813602)
('negociar', 0.2062571618313475)
('parte', 0.20468186251517564)
('conflicto', 0.20352289460267356)
('formar', 0.19802950859533486)
('necesario', 0.19211684257122963)
('goldman', 0.1917412472118426)
('definitivo', 0.18981415059132412)
('emisora', 0.18632102821336102)
('afirmación', 0.18190171877724973)
('agraviado', 0.18190171877724973)
('altarcito', 0.18190171877724973)
('anteriormente', 0.18190171877724973)
('antimigratoria', 0.18190171877724973)
('aquél', 0.18190171877724973)
('austria', 0.18190171877724973)
('banxico', 0.18190171877724973)
('calado', 0.18190171877724973)
('cambiario', 0.18190171877724973)
('campesinado', 0.18190171877724973)
('causante', 0.18190171877724973)
('ceremonial', 0.18190171877724973)
('cese', 0.18190171877724973)
('chis', 0.18190171877724973)
('cierne', 0.18190171877724973)
('comunitarios', 0.18190171877724973)
('concamin', 0.18190171877724973)
('concentrar', 0.18190171877724973)
('concreto', 0.18190171877724973)
('consiguieran', 0.18190171877724973)
('creencia', 0.18190171877724973)
('custodios', 0.18190171877724973)
('decreciente', 0.18190171877724973)
('desincorporación', 0.18190171877724973)
('doblemente', 0.18190171877724973)
('dr', 0.18190171877724973)
('duplicidad', 0.18190171877724973)
