('astronauta', 1.0)
('shannon', 0.5303300858899106)
('john', 0.41247895569215265)
('sustituir', 0.375)
('lucir', 0.35954624775333743)
('blaha', 0.35355339059327373)
('convivencia', 0.35355339059327373)
('richard', 0.35355339059327373)
('alpha', 0.29462782549439476)
('clifford', 0.29462782549439476)
('futura', 0.29462782549439476)
('lapso', 0.29462782549439476)
('cosmonauta', 0.2608745973749754)
('estación', 0.2449894717530557)
('linda', 0.2357022603955158)
('preparación', 0.2357022603955158)
('estadunidense', 0.23363767527411655)
('agosto', 0.22880215766121473)
('ruso', 0.22360679774997896)
('misión', 0.20100756305184242)
('godwin', 0.17677669529663687)
('estadunidenses', 0.1720618004029213)
('acoplamiento', 0.16666666666666666)
('bordo', 0.16666666666666666)
('primordial', 0.16666666666666666)
('comparación', 0.15811388300841897)
('onufrienko', 0.15811388300841897)
('trastocar', 0.15811388300841897)
('yuri', 0.157485197087178)
('calcular', 0.15319083833634298)
('espacial', 0.15075567228888181)
('nueve', 0.14731391274719738)
('regreso', 0.14291548761875733)
('cinco', 0.14085904245475275)
('dos', 0.13416407864998736)
('dicha', 0.13176156917368248)
('último', 0.1307856687511773)
('firma', 0.1256297269074015)
('arancel', 0.125)
('salir', 0.12332049860239433)
('directamente', 0.11785113019775792)
('mir', 0.11785113019775792)
('abarrotar', 0.1178511301977579)
('acoplar', 0.1178511301977579)
('ansioso', 0.1178511301977579)
('apresurar', 0.1178511301977579)
('artista', 0.1178511301977579)
('británica', 0.1178511301977579)
('canaco', 0.1178511301977579)
('canadiense', 0.1178511301977579)
('correduría', 0.1178511301977579)
('debutó', 0.1178511301977579)
('deliberación', 0.1178511301977579)
('desempeñar', 0.1178511301977579)
('escolarización', 0.1178511301977579)
('espejo', 0.1178511301977579)
('gravemente', 0.1178511301977579)
('pista', 0.1178511301977579)
('podrir', 0.1178511301977579)
('quinto', 0.1178511301977579)
('río', 0.1178511301977579)
('utopía', 0.1178511301977579)
('permanecer', 0.11556254088025608)
('farmacia', 0.11180339887498948)
('obrera', 0.11180339887498948)
('alrededor', 0.11043152607484653)
('representar', 0.11023963796102461)
('hacer', 0.10728526885571862)
('año', 0.10721879905534697)
('aptitud', 0.10540925533894598)
('credibilidad', 0.10540925533894598)
('exceder', 0.10540925533894598)
('fluctuar', 0.10540925533894598)
('insolvencias', 0.10540925533894598)
('labastida', 0.10540925533894598)
('sustento', 0.10540925533894598)
('ussachev', 0.10540925533894598)
('vencimiento', 0.10540925533894598)
('ése', 0.10540925533894598)
('capital', 0.10336227882434039)
('asignación', 0.10206207261596577)
('cobrar', 0.10206207261596577)
('país', 0.10070118408847631)
('inversión', 0.09883324222148017)
('importancia', 0.0982946374365981)
('tratado', 0.0982946374365981)
('china', 0.09805806756909202)
('aproximadamente', 0.09622504486493763)
('edad', 0.09622504486493763)
('suceder', 0.09622504486493763)
('final', 0.09589940926145842)
('pasado', 0.09525009525014287)
('ocasionar', 0.0944911182523068)
('puerta', 0.09428090415820634)
('exportación', 0.09316949906249124)
('obstante', 0.09284766908852594)
('construir', 0.09245003270420486)
('reestructurar', 0.0909241209316635)
('desequilibrios', 0.0890870806374748)
('mínimo', 0.08844477175087206)
('nave', 0.08838834764831843)
('total', 0.0875376219064817)
('lado', 0.08638684255813601)
('trabajo', 0.0863153006472654)
('destinar', 0.08606629658238703)
('compañía', 0.0859517705215661)
('bajo', 0.08512565307587487)
('adelante', 0.08333333333333333)
('cabo', 0.08333333333333333)
('envolver', 0.08333333333333333)
('infantil', 0.08333333333333333)
('neumonía', 0.08333333333333333)
('plataforma', 0.08333333333333333)
('presenciar', 0.08333333333333333)
('rural', 0.08333333333333333)
('tercera', 0.08333333333333333)
('tirar', 0.08333333333333333)
('tizayuca', 0.08333333333333333)
('votar', 0.08333333333333333)
('atlantis', 0.08111071056538127)
('serie', 0.08084520834544433)
('comenzar', 0.07905694150420949)
('superficie', 0.07905694150420949)
('tlc', 0.07905694150420949)
('méxico', 0.07878385971583353)
('enfrentar', 0.07856742013183862)
('duplicar', 0.07856742013183861)
('mariscal', 0.07856742013183861)
('posponer', 0.07856742013183861)
('quince', 0.07856742013183861)
('tripulación', 0.07856742013183861)
('institución', 0.07808688094430304)
('pasar', 0.07804881763180782)
('internacional', 0.0777615791359739)
('salario', 0.07749842582921286)
('cero', 0.07715167498104596)
('sujeto', 0.07715167498104596)
('persona', 0.07706074781335308)
('importante', 0.07687760066907376)
('ello', 0.07597371763975863)
('sólo', 0.07548513560963972)
('déficit', 0.07537783614444091)
('quebrar', 0.07537783614444091)
('investigación', 0.07468817996085599)
('goldman', 0.07453559924999299)
('subempleo', 0.07453559924999299)
('teatro', 0.07372097807744857)
('central', 0.07362101738323103)
('proyecto', 0.0732031772661185)
('millón', 0.07293679461993911)
('mayo', 0.07273929674533079)
('estatal', 0.07179581586177382)
('gobierno', 0.0711676177886965)
('crecido', 0.07106690545187015)
('maquiladoras', 0.07106690545187015)
('pronosticar', 0.07106690545187015)
('mostrar', 0.07071067811865475)
('perdido', 0.07071067811865475)
('día', 0.0698465063437458)
('recordar', 0.06944444444444445)
('seis', 0.06944444444444445)
('corrupción', 0.06933752452815364)
('paseantes', 0.06933752452815364)
('equipo', 0.06876141641725289)
('argumento', 0.06804138174397717)
('cerca', 0.06804138174397717)
