('aburto', 0.04801097393689986)
('científico', 0.037037037037037035)
('temor', 0.037037037037037035)
('envenenar', 0.032407407407407406)
('excepción', 0.027777777777777776)
('abitia', 0.022222222222222223)
('alonso', 0.022222222222222223)
('chabacano', 0.022222222222222223)
('advenedizo', 0.018518518518518517)
('arbitral', 0.018518518518518517)
('chargoy', 0.018518518518518517)
('chocante', 0.018518518518518517)
('fantasmagórico', 0.018518518518518517)
('grandeza', 0.018518518518518517)
('gro', 0.018518518518518517)
('hundir', 0.018518518518518517)
('prelado', 0.018518518518518517)
('temario', 0.018518518518518517)
('michel', 0.015873015873015872)
('cárcel', 0.015432098765432098)
('exasperar', 0.014814814814814815)
('penagos', 0.014814814814814815)
('mario', 0.013991769547325103)
('acero', 0.013888888888888888)
('massieu', 0.013888888888888888)
('senatorial', 0.013888888888888888)
('solitario', 0.013888888888888888)
('solís', 0.013888888888888888)
('alzamiento', 0.012345679012345678)
('deprimente', 0.012345679012345678)
('elegido', 0.012345679012345678)
('explicación', 0.012345679012345678)
('individuo', 0.011574074074074073)
('acabado', 0.009259259259259259)
('agilizar', 0.009259259259259259)
('agudización', 0.009259259259259259)
('allora', 0.009259259259259259)
('altarcito', 0.009259259259259259)
('anhelar', 0.009259259259259259)
('apelación', 0.009259259259259259)
('aproximado', 0.009259259259259259)
('avisar', 0.009259259259259259)
('bando', 0.009259259259259259)
('bla', 0.009259259259259259)
('blando', 0.009259259259259259)
('cabildo', 0.009259259259259259)
('capricho', 0.009259259259259259)
('chovinismo', 0.009259259259259259)
('compacto', 0.009259259259259259)
('competir', 0.009259259259259259)
('confusión', 0.009259259259259259)
('contestar', 0.009259259259259259)
('creyente', 0.009259259259259259)
('cuadrado', 0.009259259259259259)
('denegri', 0.009259259259259259)
('diskete', 0.009259259259259259)
('ecocidio', 0.009259259259259259)
('empadronar', 0.009259259259259259)
('emprendedor', 0.009259259259259259)
('espectro', 0.009259259259259259)
('exportadora', 0.009259259259259259)
('finito', 0.009259259259259259)
('fulano', 0.009259259259259259)
('güitrón', 0.009259259259259259)
('horizontalmente', 0.009259259259259259)
('hueso', 0.009259259259259259)
('identificar', 0.009259259259259259)
('ineficiencias', 0.009259259259259259)
('intolerancia', 0.009259259259259259)
('justo', 0.009259259259259259)
('lastimoso', 0.009259259259259259)
('limitado', 0.009259259259259259)
('malinche', 0.009259259259259259)
('malorientar', 0.009259259259259259)
('mandamiento', 0.009259259259259259)
('manifestante', 0.009259259259259259)
('mb', 0.009259259259259259)
('monarca', 0.009259259259259259)
('motivación', 0.009259259259259259)
('multiplicar', 0.009259259259259259)
('oportunista', 0.009259259259259259)
('panga', 0.009259259259259259)
