('auxiliar', 1.0000000000000002)
('culpa', 0.49613893835683387)
('pavimento', 0.39629696195060854)
('genio', 0.34668762264076824)
('previsto', 0.34668762264076824)
('director', 0.3285062487825323)
('rezagar', 0.29417420270727607)
('sa', 0.2891574659831201)
('banobras', 0.2773500981126146)
('generalista', 0.2773500981126146)
('maquinación', 0.2773500981126146)
('cimentaciones', 0.24806946917841693)
('adelante', 0.24514516892273006)
('roja', 0.24514516892273006)
('general', 0.23630585231952225)
('alternar', 0.21483446221182986)
('computadora', 0.21350420507344953)
('crédito', 0.21155435413917803)
('aragón', 0.20801257358446093)
('borrego', 0.20801257358446093)
('canacintra', 0.20801257358446093)
('científica', 0.20801257358446093)
('científico', 0.20801257358446093)
('corredor', 0.20801257358446093)
('costumbre', 0.20801257358446093)
('estancia', 0.20801257358446093)
('genaro', 0.20801257358446093)
('internar', 0.20801257358446093)
('multi', 0.20801257358446093)
('pasillo', 0.20801257358446093)
('resistir', 0.20801257358446093)
('sala', 0.20801257358446093)
('vicente', 0.20801257358446093)
('informática', 0.20672455764868078)
('varias', 0.20016019225635895)
('construcción', 0.19925419255468718)
('diconsa', 0.19611613513818404)
('raúl', 0.19611613513818404)
('talán', 0.19611613513818404)
('estructura', 0.19230769230769235)
('influencia', 0.19230769230769235)
('mucha', 0.19129682038046888)
('baranda', 0.19088542889273336)
('procuraduría', 0.19026059766179765)
('aeropuerto', 0.1889822365046136)
('hoy', 0.1868567343468207)
('consultor', 0.1860521018838127)
('udla', 0.1860521018838127)
('personal', 0.17841031003501578)
('paso', 0.17739371879672478)
('tecnología', 0.17643396214858012)
('pequeña', 0.17611748841908675)
('república', 0.1759328876372492)
('nuevo', 0.17227589046319844)
('empresa', 0.16925833491239467)
('bien', 0.16820685341247202)
('ortiz', 0.1681681984990781)
('evaluación', 0.16641005886756874)
('aéreo', 0.1640825308284734)
('multimedia', 0.16343011261515336)
('sistema', 0.1623804184779598)
('continuación', 0.16012815380508716)
('imposible', 0.16012815380508716)
('incluir', 0.16012815380508716)
('preguntar', 0.16012815380508716)
('presuponer', 0.15907119074394446)
('estudio', 0.15850573957717806)
('actividad', 0.1580348853102535)
('parecer', 0.15724272550828777)
('micro', 0.15504341823651058)
('gerente', 0.1545078607873814)
('ligero', 0.15384615384615385)
('determinar', 0.15191090506255)
('organización', 0.15185836800233707)
('característica', 0.1516018286384735)
('unir', 0.15130688316720062)
('espera', 0.1494406444160154)
('fantasma', 0.14824986333222023)
('poder', 0.1479332025292098)
('breve', 0.14708710135363803)
('conceder', 0.14708710135363803)
('estacionamiento', 0.14708710135363803)
('gestión', 0.14708710135363803)
('herramienta', 0.14708710135363803)
('imperio', 0.14708710135363803)
('laudo', 0.14708710135363803)
('media', 0.14708710135363803)
('pgragma', 0.14708710135363803)
('socorrer', 0.14708710135363803)
('terminal', 0.14708710135363803)
('wb', 0.14708710135363803)
('zavala', 0.14708710135363803)
('control', 0.1469952580094637)
('señor', 0.14563793200886577)
('auditoría', 0.14227759830611808)
('red', 0.14175398238766682)
('empleado', 0.13977131156292244)
('ofrecer', 0.13977131156292244)
('absalón', 0.1386750490563073)
('aceptabilidad', 0.1386750490563073)
('adjunta', 0.1386750490563073)
('agenda', 0.1386750490563073)
('agrupar', 0.1386750490563073)
('ambicioso', 0.1386750490563073)
('apenas', 0.1386750490563073)
('aproximado', 0.1386750490563073)
('arturo', 0.1386750490563073)
('auditar', 0.1386750490563073)
('auto', 0.1386750490563073)
('aviso', 0.1386750490563073)
('basura', 0.1386750490563073)
('bezanilla', 0.1386750490563073)
('cabeza', 0.1386750490563073)
('catalizador', 0.1386750490563073)
('clásico', 0.1386750490563073)
('contraloría', 0.1386750490563073)
('daniel', 0.1386750490563073)
('desempeño', 0.1386750490563073)
('detención', 0.1386750490563073)
('domínguez', 0.1386750490563073)
('eficaz', 0.1386750490563073)
('ejecución', 0.1386750490563073)
('embajador', 0.1386750490563073)
('enterado', 0.1386750490563073)
('express', 0.1386750490563073)
('falazmente', 0.1386750490563073)
('fidel', 0.1386750490563073)
('formular', 0.1386750490563073)
('gates', 0.1386750490563073)
('ica', 0.1386750490563073)
('idóneo', 0.1386750490563073)
('interesante', 0.1386750490563073)
('inédito', 0.1386750490563073)
('lane', 0.1386750490563073)
('lentamente', 0.1386750490563073)
('local', 0.1386750490563073)
('microsoft', 0.1386750490563073)
('molestia', 0.1386750490563073)
('música', 0.1386750490563073)
('nacióncfrjn', 0.1386750490563073)
('nexo', 0.1386750490563073)
('nombrado', 0.1386750490563073)
('nombramiento', 0.1386750490563073)
('oreja', 0.1386750490563073)
('portátil', 0.1386750490563073)
('procurador', 0.1386750490563073)
('radiopatrullas', 0.1386750490563073)
('ramiro', 0.1386750490563073)
('regenerar', 0.1386750490563073)
('relajar', 0.1386750490563073)
('repetitivas', 0.1386750490563073)
('rezar', 0.1386750490563073)
('sarmiento', 0.1386750490563073)
('sol', 0.1386750490563073)
('stic', 0.1386750490563073)
('supervisar', 0.1386750490563073)
('tamaño', 0.1386750490563073)
('valdovinos', 0.1386750490563073)
('videograbadoras', 0.1386750490563073)
('visto', 0.1386750490563073)
('línea', 0.13617619485048055)
('modificar', 0.13553482951433946)
('instalación', 0.13497638119975425)
('diario', 0.13461538461538464)
('instante', 0.1345345587992625)
('ello', 0.13409704688030225)
('vive', 0.13323467750529824)
('aprovechar', 0.13166160373532665)
('complicado', 0.1315587028960544)
('experto', 0.1315587028960544)
('mediana', 0.1315587028960544)
('radio', 0.1310356045902398)
('hacer', 0.13045030816851605)
