('alfredo', 1.0)
('corredor', 0.41602514716892186)
('tinajero', 0.41602514716892186)
('tortuguismo', 0.41602514716892186)
('baranda', 0.41358509593425563)
('banamex', 0.3922322702763681)
('amhym', 0.3466876226407682)
('asa', 0.30769230769230776)
('acreedor', 0.2935682819759931)
('adjunto', 0.2773500981126145)
('malpica', 0.2773500981126145)
('remate', 0.2773500981126145)
('tradicionalmente', 0.2773500981126145)
('sustituir', 0.24514516892273006)
('jaime', 0.2401922307076307)
('crítica', 0.23586408826243163)
('pavimento', 0.22645540682891918)
('director', 0.22222481535288952)
('presidir', 0.21706078553111482)
('banobras', 0.20801257358446093)
('liderados', 0.20801257358446093)
('llegada', 0.20801257358446093)
('maricarmen', 0.20801257358446093)
('recaer', 0.20801257358446093)
('viable', 0.20801257358446093)
('hidalgo', 0.20016019225635895)
('riel', 0.1860521018838127)
('nombramiento', 0.18490006540840973)
('reestructurar', 0.17118419700436519)
('imss', 0.16694514082354445)
('carretero', 0.16537964611894465)
('general', 0.16035039978824725)
('abascal', 0.16012815380508713)
('moda', 0.15384615384615383)
('obrero', 0.15384615384615383)
('hoy', 0.15182109665679186)
('jorge', 0.14803422705323477)
('intensificar', 0.14708710135363803)
('raúl', 0.14708710135363803)
('talán', 0.14708710135363803)
('aeropuerto', 0.1453709511573951)
('sa', 0.14457873299156007)
('fin', 0.14349996382852603)
('estudio', 0.1408939907352694)
('activo', 0.13867504905630731)
('ahorrador', 0.13867504905630726)
('ambicioso', 0.13867504905630726)
('aragón', 0.13867504905630726)
('atentar', 0.13867504905630726)
('através', 0.13867504905630726)
('borrego', 0.13867504905630726)
('bours', 0.13867504905630726)
('confiscar', 0.13867504905630726)
('confundido', 0.13867504905630726)
('convivir', 0.13867504905630726)
('cuyos', 0.13867504905630726)
('dañoso', 0.13867504905630726)
('desconfianza', 0.13867504905630726)
('enfermera', 0.13867504905630726)
('genaro', 0.13867504905630726)
('generalista', 0.13867504905630726)
('genio', 0.13867504905630726)
('güitrón', 0.13867504905630726)
('instantáneo', 0.13867504905630726)
('jforum', 0.13867504905630726)
('multi', 0.13867504905630726)
('patrimonio', 0.13867504905630726)
('pegar', 0.13867504905630726)
('ramiro', 0.13867504905630726)
('redocumentaciones', 0.13867504905630726)
('renegociar', 0.13867504905630726)
('renegociaron', 0.13867504905630726)
('reserva', 0.13867504905630726)
('vicente', 0.13867504905630726)
('venir', 0.13497638119975428)
('conocimiento', 0.13453455879926252)
('llegar', 0.13316640454283157)
('crecer', 0.1287696884094282)
('espera', 0.12453387034667951)
('cañaveral', 0.12403473458920845)
('cimentaciones', 0.12403473458920845)
('consultor', 0.12403473458920845)
('especulador', 0.12403473458920845)
('tono', 0.12403473458920845)
('udla', 0.12403473458920845)
('hacer', 0.12203415925441825)
('piso', 0.12104550653376049)
('varias', 0.12009611535381536)
('versar', 0.12009611535381536)
('acuerdo', 0.11947545944002906)
('procuraduría', 0.1189128735386235)
('publicar', 0.1182624791978165)
('diario', 0.1153846153846154)
('anuncio', 0.11538461538461539)
('auxiliar', 0.11538461538461538)
('desafortunadamente', 0.11538461538461538)
('filosofía', 0.11538461538461538)
('agro', 0.1139901881468883)
('vencida', 0.1130720638860257)
('dato', 0.1129954412141607)
('cartera', 0.11125309168362607)
('banco', 0.11102889792108188)
('nuevo', 0.11074878672634186)
('saber', 0.10997646755364593)
('accidente', 0.10925355610938448)
('propio', 0.10878565864408425)
('información', 0.10832372170111784)
('señor', 0.10680115013983489)
('parecer', 0.10482848367219184)
('ahora', 0.10473616442603875)
('deuda', 0.10113917425784184)
('año', 0.10093121512748267)
('evidente', 0.10090091909944689)
('construcción', 0.0996270962773436)
('siglo', 0.09962709627734358)
('colaborar', 0.09805806756909202)
('coreano', 0.09805806756909202)
('derrota', 0.09805806756909202)
('diconsa', 0.09805806756909202)
('doctorado', 0.09805806756909202)
('estacionamiento', 0.09805806756909202)
('exactamente', 0.09805806756909202)
('formato', 0.09805806756909202)
('laboratorio', 0.09805806756909202)
('media', 0.09805806756909202)
('mejoría', 0.09805806756909202)
('propósito', 0.09805806756909202)
('reestructuraciones', 0.09805806756909202)
('residir', 0.09805806756909202)
('socorrer', 0.09805806756909202)
('tizayuca', 0.09805806756909202)
('valle', 0.09805806756909202)
('zavala', 0.09805806756909202)
('eduardo', 0.09805806756909201)
('búsqueda', 0.09656090991705353)
('mes', 0.09656090991705352)
('necesario', 0.09611613136669071)
('esteban', 0.09544271444636669)
('vuelo', 0.09544271444636669)
('informe', 0.09513029883089881)
('criminal', 0.09376144618769909)
('parte', 0.09362506583014754)
('afores', 0.09265616458263766)
('crédito', 0.0925550299358904)
('quince', 0.09245003270420486)
('quién', 0.09245003270420486)
('retroceso', 0.09245003270420486)
('sencillamente', 0.09245003270420486)
('valuación', 0.09245003270420486)
('posible', 0.09078412990032037)
('pasivo', 0.09026976808426487)
('alto', 0.09026976808426486)
('proporcionar', 0.08998425413316952)
('situación', 0.0899842541331695)
('técnico', 0.08869685939836239)
('sino', 0.08853979028379436)
('experto', 0.08770580193070292)
('goldman', 0.08770580193070292)
('martí', 0.08770580193070292)
('sachs', 0.08770580193070292)
('negocio', 0.08667190566019205)
('terminar', 0.08627959628145764)
('participar', 0.08492077756084467)
('país', 0.08463911583116042)
('verdad', 0.08459098688756272)
('gente', 0.08408409924953907)
('nombre', 0.08408409924953907)
('coordinación', 0.08362420100070908)
('ley', 0.08362420100070908)
('idea', 0.08268982305947231)
('grupo', 0.08174982127673405)
('defender', 0.08158924398306318)
('enviar', 0.08158924398306318)
('registrar', 0.08115343414514944)
('marzo', 0.08115343414514943)
('atentamente', 0.08006407690254358)
('avanzar', 0.08006407690254358)
('edificio', 0.08006407690254358)
('acapulco', 0.08006407690254357)
('argumento', 0.08006407690254357)
('empresariales', 0.08006407690254357)
('engaño', 0.08006407690254357)
('escasez', 0.08006407690254357)
('oponer', 0.08006407690254357)
('reconocimiento', 0.08006407690254357)
('sospechoso', 0.08006407690254357)
('subir', 0.08006407690254357)
('número', 0.0797931317028218)
('vender', 0.07901744265512674)
('global', 0.07862136275414387)
('empresa', 0.07811923149802832)
('existir', 0.07797053588696978)
('poder', 0.07766493132783515)
('difícil', 0.07725393039369072)
('gerente', 0.07725393039369072)
('público', 0.07701075856207736)
('distribuir', 0.07692307692307693)
('xii', 0.07692307692307693)
('acertado', 0.07692307692307691)
('anomalía', 0.07692307692307691)
('costar', 0.07692307692307691)
('destacado', 0.07692307692307691)
('estructura', 0.07692307692307691)
('intervención', 0.07692307692307691)
('ligero', 0.07692307692307691)
('lógicamente', 0.07692307692307691)
('ofrecimiento', 0.07692307692307691)
('ojo', 0.07692307692307691)
('ver', 0.07626738588707159)
('chiapas', 0.07610782069349788)
('presentar', 0.075955452531275)
('región', 0.075955452531275)
('informar', 0.07520710469952338)
('corte', 0.0747203222080077)
('departamento', 0.0747203222080077)
('intentar', 0.0747203222080077)
('oficina', 0.0747203222080077)
('pasado', 0.07472032220800769)
('ir', 0.0742332223471741)
('encontrar', 0.07423322234717408)
('sntss', 0.07412493166611013)
('archivo', 0.07412493166611012)
('león', 0.07412493166611012)
('muerto', 0.07412493166611012)
('rechazar', 0.07412493166611012)
('regresar', 0.07412493166611012)
('centro', 0.07391404949863532)
('usted', 0.07283570407292299)
('méxico', 0.07210366836744467)
('alternar', 0.0716114874039433)
('oropeza', 0.0716114874039433)
('programación', 0.0716114874039433)
('tenencia', 0.07161148740394328)
('obrien', 0.07134772412317412)
('oferta', 0.07134772412317411)
('emisora', 0.07102208242284351)
('ciudad', 0.07058374152421219)
('sidek', 0.0704469953676347)
('secretario', 0.06933752452815366)
('solicitar', 0.06933752452815366)
