('acontecimiento', 1.0)
('sombrío', 0.5303300858899106)
('insólito', 0.375)
('censurar', 0.35355339059327373)
('platicar', 0.3125)
('duce', 0.24333213169614382)
('recoger', 0.20412414523193154)
('torno', 0.19364916731037085)
('febrero', 0.18939490292186373)
('ruta', 0.1889822365046136)
('autotransportes', 0.17677669529663687)
('charters', 0.17677669529663687)
('combatiente', 0.17677669529663687)
('desaparecido', 0.17677669529663687)
('locatel', 0.17677669529663687)
('lúcido', 0.17677669529663687)
('pasaje', 0.17677669529663687)
('renegar', 0.17677669529663687)
('sábado', 0.17677669529663687)
('tenaz', 0.17677669529663687)
('acudir', 0.17407765595569785)
('tarde', 0.17149858514250882)
('liquidación', 0.1685499656158105)
('ocurrir', 0.1656472891122698)
('beneficiar', 0.15875015875023812)
('aquel', 0.15811388300841897)
('feb', 0.15811388300841897)
('grandioso', 0.15811388300841897)
('italia', 0.15811388300841897)
('maestra', 0.15811388300841897)
('obligado', 0.1543033499620919)
('criticar', 0.15309310892394865)
('llamada', 0.15309310892394865)
('r', 0.15309310892394865)
('flujo', 0.14530954842977412)
('cortar', 0.14153462926807445)
('cajero', 0.1386750490563073)
('dirigente', 0.1386750490563073)
('pues', 0.13854299851146656)
('saldo', 0.13803940759355818)
('prado', 0.13693063937629152)
('saúl', 0.13693063937629152)
('éste', 0.1342188730482898)
('liquidar', 0.1336306209562122)
('imprimir', 0.13191121325277158)
('regreso', 0.12862393885688161)
('cinco', 0.1267731382092775)
('ayer', 0.12657238885417768)
('ganar', 0.12626906806902635)
('desinformación', 0.125)
('inclinar', 0.125)
('mejoría', 0.125)
('modernizador', 0.125)
('notar', 0.125)
('pantalla', 0.125)
('propiciar', 0.125)
('retirar', 0.125)
('sacar', 0.125)
('sentar', 0.125)
('soldado', 0.125)
('ver', 0.125)
('órbita', 0.125)
('secretario', 0.12374368670764581)
('instancia', 0.12309149097933272)
('dos', 0.12298373876248843)
('engañar', 0.12166606584807191)
('especie', 0.12166606584807191)
('ir', 0.12166606584807191)
('pasión', 0.12166606584807191)
('gobierno', 0.12098495024078404)
('dirigencia', 0.11952286093343936)
('dicha', 0.11858541225631422)
('presidir', 0.11858541225631422)
('sindicatura', 0.11858541225631422)
