('asesinato', 1.0)
('luis', 0.5787093269075883)
('donaldo', 0.5314317567391649)
('concertar', 0.4482107285003976)
('insistentemente', 0.4482107285003976)
('murrieta', 0.4482107285003976)
('colosio', 0.44213301361875446)
('ciertamente', 0.4324499820938683)
('aniversario', 0.3662335103823572)
('marginalmente', 0.35856858280031806)
('circunstancia', 0.3434710325928735)
('metafísicas', 0.33946736991660215)
('sospecha', 0.3380617018914066)
('rabia', 0.3286878675669582)
('nodos', 0.3212698020578431)
('colosismo', 0.3016907622339736)
('aducir', 0.2988071523335984)
('conmemorar', 0.2988071523335984)
('garruda', 0.2988071523335984)
('esclarecer', 0.29834709485930816)
('gutierrez', 0.2939873661036668)
('comentar', 0.2930471350766347)
('cometido', 0.2898855178262242)
('nombre', 0.27539124193491293)
('bando', 0.27467513278676786)
('emotivo', 0.26892643710023856)
('protagonismos', 0.26892643710023856)
('colosistas', 0.2676321806640302)
('llenar', 0.2672612419124244)
('desprender', 0.253546276418555)
('taurino', 0.23904572186687875)
('envolver', 0.23241742005034205)
('torno', 0.21821789023599236)
('duda', 0.21622499104693416)
('astroso', 0.2091650066335189)
('instancia', 0.20806259464411975)
('gutiérrez', 0.19920476822239894)
('conjunto', 0.19166296949998196)
('surgir', 0.18865612368785195)
('segundo', 0.18782163860969042)
('poder', 0.1832846794602666)
('gonzalez', 0.18232322463624387)
('hinojosa', 0.17928429140015906)
('arreola', 0.17928429140015903)
('culpable', 0.17928429140015903)
('espejo', 0.17928429140015903)
('histriónico', 0.17928429140015903)
('limitado', 0.17928429140015903)
('monstruoso', 0.17928429140015903)
('seculórum', 0.17928429140015903)
('separar', 0.17928429140015903)
('suplantar', 0.17928429140015903)
('vencer', 0.17928429140015903)
('volumen', 0.17251638983558856)
('llamar', 0.1640825308284734)
('preferible', 0.15971914124998496)
('amigo', 0.15649215928719032)
('seguimiento', 0.15537971921347116)
('existir', 0.15360491543594218)
('posibilidad', 0.14940357616679922)
('barreda', 0.1494035761667992)
('cabrera', 0.1494035761667992)
('conferencia', 0.1494035761667992)
('desaliento', 0.1494035761667992)
('destierro', 0.1494035761667992)
('escándalo', 0.1494035761667992)
('hilaridad', 0.1494035761667992)
('intervenir', 0.1494035761667992)
('luto', 0.1494035761667992)
('noticiario', 0.1494035761667992)
('oliva', 0.1494035761667992)
('ombudsman', 0.1494035761667992)
('posada', 0.1494035761667992)
('reflexionar', 0.1494035761667992)
('reo', 0.1494035761667992)
('solórzano', 0.1494035761667992)
('sometimiento', 0.1494035761667992)
