('aburto', 0.9999999999999998)
('temor', 0.4472135954999579)
('envenenar', 0.3913118960624632)
('mario', 0.3627381250550058)
('excepción', 0.33541019662496846)
('cárcel', 0.2766992952647332)
('martínez', 0.2504897164340598)
('fantasmagórico', 0.22360679774997896)
('física', 0.21452908258025827)
('explicación', 0.1976423537605237)
('individuo', 0.1976423537605237)
('michel', 0.19364916731037085)
('actualmente', 0.1863389981249825)
('duda', 0.18540496217739155)
('massieu', 0.17928429140015903)
('llamar', 0.17541160386140586)
('característica', 0.17460757394239454)
('abitia', 0.16770509831248423)
('acero', 0.16770509831248423)
('alonso', 0.16770509831248423)
('chabacano', 0.16770509831248423)
('senatorial', 0.16770509831248423)
('solís', 0.16770509831248423)
('denegri', 0.16609095970747992)
('motivación', 0.15811388300841897)
('explicar', 0.1552647508520297)
('compacto', 0.14999999999999997)
('reina', 0.14999999999999997)
('solitario', 0.14999999999999997)
('rosa', 0.14638501094227996)
('tampoco', 0.14532958974404492)
('ruiz', 0.14090046549415863)
('hablar', 0.140152977645347)
('simple', 0.13987572123604705)
('pensar', 0.13762047064079508)
('marco', 0.13416407864998736)
('responsable', 0.1318760946791574)
('cualquier', 0.13031167282892078)
('único', 0.12909944487358055)
('incluso', 0.12883462522062034)
('si', 0.12610765782162695)
('deber', 0.1242498860684958)
('pasa', 0.11918282365569904)
('armando', 0.11858541225631422)
('bando', 0.11858541225631422)
('consignar', 0.11858541225631422)
('inclinar', 0.11858541225631422)
('martha', 0.11858541225631422)
('movilización', 0.11858541225631422)
('maría', 0.11798497593106735)
('fuga', 0.11656310103003921)
('saber', 0.11526562159643515)
('espectador', 0.1118033988749895)
('fraude', 0.1118033988749895)
('fácilmente', 0.1118033988749895)
('muerta', 0.1118033988749895)
('tope', 0.1118033988749895)
('vauchers', 0.1118033988749895)
('acabado', 0.11180339887498948)
('agilizar', 0.11180339887498948)
('agudización', 0.11180339887498948)
('altarcito', 0.11180339887498948)
('aproximado', 0.11180339887498948)
('arbitral', 0.11180339887498948)
('arribo', 0.11180339887498948)
('avisar', 0.11180339887498948)
('blando', 0.11180339887498948)
('cabildo', 0.11180339887498948)
('chocante', 0.11180339887498948)
('chovinismo', 0.11180339887498948)
('competir', 0.11180339887498948)
('complicación', 0.11180339887498948)
('confusión', 0.11180339887498948)
('cuadrado', 0.11180339887498948)
('cuerdo', 0.11180339887498948)
('deprimente', 0.11180339887498948)
('disciplina', 0.11180339887498948)
('diskete', 0.11180339887498948)
('doña', 0.11180339887498948)
('emprendedor', 0.11180339887498948)
('estallar', 0.11180339887498948)
('forja', 0.11180339887498948)
('gro', 0.11180339887498948)
('guía', 0.11180339887498948)
('güitrón', 0.11180339887498948)
('identificar', 0.11180339887498948)
('ineficiencias', 0.11180339887498948)
('justo', 0.11180339887498948)
('malorientar', 0.11180339887498948)
('mandamiento', 0.11180339887498948)
('penagos', 0.11180339887498948)
('prontitud', 0.11180339887498948)
('regidor', 0.11180339887498948)
('senadora', 0.11180339887498948)
('investigación', 0.11134424539960096)
('alta', 0.11094003924504582)
('dejar', 0.1107018606925119)
('cantidad', 0.11044815607660859)
('querer', 0.10828114425674669)
('atentamente', 0.1075828707279838)
('pronto', 0.10650160840378228)
('decir', 0.10617649821617198)
('nodos', 0.10606601717798211)
('actual', 0.10564428184106457)
