('atender', 1.0)
('queja', 0.38604401609572414)
('grueso', 0.3471825374147068)
('inconformidades', 0.3105295017040594)
('vocación', 0.2700308624336608)
('hospital', 0.24325638628366392)
('santa', 0.23716377456466048)
('atoyac', 0.23145502494313785)
('extracción', 0.23145502494313785)
('paseantes', 0.22696032475080094)
('mejor', 0.22536026798001593)
('df', 0.22507456830317185)
('concretamente', 0.20701966780270628)
('cristiano', 0.19287918745261487)
('cupos', 0.19287918745261487)
('cuyos', 0.19287918745261487)
('olvidar', 0.19287918745261487)
('eficiente', 0.19094065395649334)
('extensión', 0.19094065395649334)
('rechazo', 0.19094065395649334)
('previsión', 0.17817416127494962)
('consumidor', 0.1769595993241414)
('ostentación', 0.17323371679589583)
('dirigir', 0.16956156135971895)
('suero', 0.16597843248097038)
('tipo', 0.16270350665457162)
('conocer', 0.15826048840199924)
('social', 0.1567207819938758)
('lactosa', 0.15430334996209194)
('posibilidad', 0.15430334996209194)
('aprobación', 0.1543033499620919)
('enfermera', 0.1543033499620919)
('prepotencia', 0.1543033499620919)
('solvencia', 0.1543033499620919)
('dejar', 0.1527830828380352)
('número', 0.15220388682955233)
('brindar', 0.15152288168283162)
('lujo', 0.15130688316720062)
('razón', 0.15124753549550504)
('todas', 0.14975062326893743)
('periodo', 0.14663893136025027)
('dar', 0.14510808164496194)
('alta', 0.14354231294080366)
('lado', 0.1413836589538896)
('respecto', 0.13832083379312204)
('haber', 0.13683564759283232)
('calor', 0.13638618139749525)
('desprender', 0.13638618139749525)
('poder', 0.13579901952713652)
('línea', 0.13468700594029479)
('posible', 0.13468700594029479)
('federal', 0.13296743760228547)
('distrito', 0.13231403100624078)
('procuraduría', 0.13231403100624078)
('vacacional', 0.13093073414159545)
('minuto', 0.12274756325774572)
('asueto', 0.12198750911856665)
('contaminación', 0.12198750911856665)
('telefónico', 0.12198750911856665)
('caso', 0.12128084128068226)
('semana', 0.12093024336856187)
('colosio', 0.12087344460380704)
('natural', 0.12076147288491199)
('decir', 0.12016074119411053)
('mayor', 0.1163966503592216)
('saber', 0.11625199055060581)
('ala', 0.11572751247156893)
('asimilar', 0.11572751247156893)
('comercializar', 0.11572751247156893)
('concesión', 0.11572751247156893)
('dieta', 0.11572751247156893)
('dietoterapeuta', 0.11572751247156893)
('ensangrentar', 0.11572751247156893)
('episcopal', 0.11572751247156893)
('específicamente', 0.11572751247156893)
('estrella', 0.11572751247156893)
('impredecibles', 0.11572751247156893)
('ldc', 0.11572751247156893)
('máxima', 0.11572751247156893)
('navegador', 0.11572751247156893)
('nutricionalmente', 0.11572751247156893)
('online', 0.11572751247156893)
('pasteurizan', 0.11572751247156893)
('sacertote', 0.11572751247156893)
('tercer', 0.11572751247156893)
('tótem', 0.11572751247156893)
('unicamente', 0.11572751247156893)
('valdovinos', 0.11572751247156893)
('verónica', 0.11572751247156893)
('xochicalco', 0.11572751247156893)
('precisar', 0.11501092655705904)
('tampoco', 0.11461365101225056)
('recuperar', 0.11340808859081936)
('innecesario', 0.1126872339638022)
('lácteo', 0.11264088922239573)
('cruz', 0.1113588507968435)
('paciente', 0.1113588507968435)
('permanente', 0.1113588507968435)
('motivo', 0.11085479909473865)
('pasada', 0.11085479909473865)
('siglo', 0.11085479909473865)
('compromiso', 0.10978875820670998)
('afortunado', 0.1091089451179962)
('agotar', 0.1091089451179962)
('ampliamente', 0.1091089451179962)
('criterio', 0.1091089451179962)
('desperdicio', 0.1091089451179962)
('históricamente', 0.1091089451179962)
('iomega', 0.1091089451179962)
('pésimo', 0.1091089451179962)
('quehacer', 0.1091089451179962)
('radicar', 0.1091089451179962)
('reporte', 0.1091089451179962)
('vacacionar', 0.1091089451179962)
('público', 0.10875995513745658)
('primer', 0.10873970905021002)
('demanda', 0.10868521945856299)
('lector', 0.1083590465746155)
('búsqueda', 0.1074430618700507)
('anomalía', 0.10699012312772824)
('barato', 0.10699012312772824)
('mucha', 0.10642772590553624)
('bueno', 0.10597597584982435)
('queso', 0.10591481821704044)
('información', 0.10546507173435292)
('existir', 0.10534851822336505)
('después', 0.10477476679258362)
('consumo', 0.10456703596426538)
('grande', 0.10402235954144096)
('efervescencia', 0.10350983390135314)
('especulador', 0.10350983390135314)
('peligrosamente', 0.10350983390135314)
('vacación', 0.10309826235529032)
('insumo', 0.10286889997472795)
('pragma', 0.10286889997472795)
('transmitir', 0.10286889997472795)
('inducir', 0.10101525445522108)
('asimismo', 0.10012523486435176)
('estadunidenses', 0.10012523486435176)
('llegar', 0.09878259746169994)
('trabajar', 0.09860132971832693)
('hacer', 0.09832857309700378)
('biológico', 0.09759000729485333)
('discusión', 0.09759000729485333)
('cualquier', 0.09741723051615436)
('aumentar', 0.09720197391996739)
('justicia', 0.09717224934705108)
('departamento', 0.09699794920789633)
('servicio', 0.09675741432094441)
('hablar', 0.09671474291233287)
('vender', 0.09671474291233287)
('ejército', 0.09643959372630743)
('golpear', 0.09643959372630743)
('interactivo', 0.09643959372630743)
('persona', 0.09631001180852541)
('principal', 0.09609277669950918)
('mensaje', 0.09523809523809523)
('ningún', 0.0940566740280919)
('iniciativa', 0.09401267913629437)
('indicar', 0.09365858115816941)
('elevar', 0.09362816758985389)
('origen', 0.09356014857063996)
('ello', 0.09325588711912385)
('adquirir', 0.09304842103984709)
('asir', 0.09304842103984709)
('pasajero', 0.09304842103984709)
('política', 0.09300847066187751)
('propiedad', 0.09278843611976129)
('televisión', 0.09259731658395266)
('mexicano', 0.09194227184783405)
('internet', 0.09145054352812239)
('aéreo', 0.09128709291752769)
