('aburto', 1.0)
('temor', 0.47809144373375745)
('envenenar', 0.4183300132670378)
('excepción', 0.35856858280031806)
('mario', 0.35641684448545224)
('cárcel', 0.2439750182371333)
('fantasmagórico', 0.23904572186687872)
('martínez', 0.22909489747632847)
('abitia', 0.2267786838055363)
('alonso', 0.2267786838055363)
('chabacano', 0.2267786838055363)
('física', 0.22230800575069137)
('explicación', 0.21821789023599236)
('michel', 0.21622499104693416)
('individuo', 0.21128856368212914)
('llamar', 0.20865621238292043)
('massieu', 0.19166296949998196)
('característica', 0.18869127060994528)
('actualmente', 0.18233692233542073)
('acero', 0.17928429140015903)
('senatorial', 0.17928429140015903)
('solís', 0.17928429140015903)
('denegri', 0.1775587046473901)
('arbitral', 0.1690308509457033)
('chargoy', 0.1690308509457033)
('chocante', 0.1690308509457033)
('científico', 0.1690308509457033)
('gro', 0.1690308509457033)
('motivación', 0.1690308509457033)
('simple', 0.16239958858823003)
('hablar', 0.1618347187425374)
('solitario', 0.16035674514745463)
('rosa', 0.15649215928719032)
('ruiz', 0.15607979451434162)
('responsable', 0.15311180047019052)
('penagos', 0.15118578920369088)
('bando', 0.14638501094227999)
('pasa', 0.1449427589131121)
('único', 0.14342743312012723)
('deprimente', 0.13801311186847084)
('prelado', 0.13801311186847084)
('armando', 0.1355261854357877)
('querer', 0.13489065468669248)
('si', 0.13274060154627956)
('cualquier', 0.13114768662534004)
('movilización', 0.13093073414159542)
('pensar', 0.13066434376564753)
('exasperar', 0.12777531299998798)
('maría', 0.1275894579008856)
('incluso', 0.1268540658512312)
('fácilmente', 0.1267731382092775)
('martha', 0.1267731382092775)
('fuga', 0.12598815766974242)
('actual', 0.12427395320024)
('dejar', 0.12230643125527943)
('duda', 0.12209353913347196)
('fraude', 0.12209353913347196)
('espectador', 0.11952286093343938)
('muerta', 0.11952286093343938)
('reintegrar', 0.11952286093343938)
('acabado', 0.11952286093343936)
('advenedizo', 0.11952286093343936)
('agilizar', 0.11952286093343936)
('agudización', 0.11952286093343936)
('altarcito', 0.11952286093343936)
('aproximado', 0.11952286093343936)
('avisar', 0.11952286093343936)
('cabildo', 0.11952286093343936)
('cuadrado', 0.11952286093343936)
('diskete', 0.11952286093343936)
('elegido', 0.11952286093343936)
('emprendedor', 0.11952286093343936)
('grandeza', 0.11952286093343936)
('güitrón', 0.11952286093343936)
('hundir', 0.11952286093343936)
('identificar', 0.11952286093343936)
('ineficiencias', 0.11952286093343936)
('justo', 0.11952286093343936)
('malorientar', 0.11952286093343936)
('mandamiento', 0.11952286093343936)
('prontitud', 0.11952286093343936)
('regidor', 0.11952286093343936)
('senadora', 0.11952286093343936)
('temario', 0.11952286093343936)
('marzo', 0.11769797726729993)
('deber', 0.1168697419581555)
('almoloya', 0.11633501014942217)
('ojalá', 0.11633501014942217)
('difícilmente', 0.11595420713048966)
('gracias', 0.11595420713048966)
('subsidiar', 0.11428571428571428)
('peligroso', 0.11338934190276816)
('suerte', 0.11338934190276816)
('cantidad', 0.11229798501497543)
('pasión', 0.10968169942141637)
('bla', 0.10936239248647338)
('decir', 0.10918117878702584)
('alta', 0.10846522890932808)
('cristo', 0.10811249552346708)
('compacto', 0.10690449676496974)
('delito', 0.10690449676496974)
('exportadora', 0.10690449676496974)
('horizontalmente', 0.10690449676496974)
('rey', 0.10690449676496974)
('sumir', 0.10573610652753622)
('además', 0.10564428184106457)
('contemplar', 0.10432810619146021)
('saber', 0.10399239984553764)
('alguna', 0.1032520256955501)
('investigación', 0.10256451881367416)
('requerir', 0.10256451881367416)
('forma', 0.10251356592513193)
('último', 0.10249000771134847)
('combatir', 0.10192943828752511)
('agrupación', 0.10141851056742199)
('grande', 0.10103660848874471)
('francisco', 0.09894548898363072)
('alzamiento', 0.09759000729485333)
('reyes', 0.09759000729485333)
('pues', 0.09745586289152093)
('dpi', 0.09583148474999098)
('grave', 0.09540650933115626)
('pequeña', 0.09540650933115626)
('periodista', 0.09540650933115626)
('apoyar', 0.09508728264112049)
('expresar', 0.09508728264112049)
('dar', 0.09450618740450409)
('ver', 0.09380599902755606)
('nodos', 0.09376144618769908)
('trabajar', 0.09376144618769908)
('razón', 0.09333167411831968)
('versión', 0.09258200997725513)
('señalar', 0.09207191237649852)
('máquina', 0.09113532707206115)
('correr', 0.09107651110783745)
('consignar', 0.09035079029052513)
('curso', 0.09035079029052513)
('scanner', 0.09035079029052513)
('vauchers', 0.09035079029052513)
('pronto', 0.0900937462695559)
('extremo', 0.08964214570007951)
('únicamente', 0.08955473256792901)
('momento', 0.08935898428453803)
('don', 0.08827348295047495)
('información', 0.08811342210628018)
('quedar', 0.0878378691669775)
('posible', 0.08761224904868536)
('bastante', 0.08728715609439694)
('común', 0.08728715609439694)
('excelente', 0.08728715609439694)
('forzosamente', 0.08728715609439694)
('inclinar', 0.08728715609439694)
('pasatiempo', 0.08728715609439694)
('sospechoso', 0.08728715609439694)
('bien', 0.08725125761206663)
('accesible', 0.08696565534786725)
('transbordador', 0.08696565534786725)
('enfrentar', 0.08633316946034313)
('poder', 0.08592552321236899)
('película', 0.08586775814821837)
('conectar', 0.08571428571428572)
('enlazar', 0.08571428571428572)
('optar', 0.08571428571428572)
('base', 0.08516974821122048)
('tiempo', 0.08490943891635047)
('seguridad', 0.08473185457363235)
('agotar', 0.08451542547285165)
('allora', 0.08451542547285165)
('anhelar', 0.08451542547285165)
('apelación', 0.08451542547285165)
('asociar', 0.08451542547285165)
('blando', 0.08451542547285165)
('capricho', 0.08451542547285165)
('chovinismo', 0.08451542547285165)
