('asamblea', 1.0)
('organizar', 0.45392755843912175)
('elegir', 0.44491033420168163)
('manzana', 0.3783595028756275)
('elección', 0.3632270288865948)
('ausentismo', 0.35112344158839165)
('nápoles', 0.34430486160366647)
('habitar', 0.3402255496836389)
('convocatoria', 0.32097525473975586)
('jefe', 0.3198172994427147)
('recién', 0.29260286799032637)
('ceoic', 0.28193634710905374)
('representante', 0.2766534180712167)
('aedpch', 0.2633425811912937)
('burla', 0.2633425811912937)
('consumar', 0.2633425811912937)
('estatal', 0.26144201593054733)
('recinto', 0.2535891522582829)
('colonia', 0.24458338869520493)
('democrático', 0.2294465424027453)
('convocar', 0.22079630262351757)
('luego', 0.21418329140997422)
('violación', 0.206901472150592)
('residente', 0.20658291696219988)
('doncel', 0.20482200759322847)
('impuntualidad', 0.20482200759322847)
('nombrar', 0.20482200759322847)
('séptima', 0.20482200759322847)
('directivo', 0.20099000151771795)
('chiapaneco', 0.19906827984171396)
('vecino', 0.19633468379247637)
('organización', 0.19602135937265058)
('manifiesto', 0.19506857866021762)
('mesa', 0.1944084462131919)
('campesina', 0.19235151111424875)
('junta', 0.19112739302699863)
('primero', 0.1846970205776986)
('indígena', 0.18278756253377787)
('celebrar', 0.18119614477871282)
('citadino', 0.17556172079419585)
('alegar', 0.17556172079419582)
('concurrido', 0.17556172079419582)
('fascios', 0.17556172079419582)
('marchar', 0.17556172079419582)
('vacante', 0.17556172079419582)
('villarreal', 0.17556172079419582)
('rocha', 0.17204309294970996)
('anomalía', 0.16230686829029886)
('determinado', 0.1609315773946795)
('legislativo', 0.15847446245733587)
('crucificar', 0.15605486292817408)
('presencia', 0.15054293360694382)
('pasada', 0.14714847414204874)
('escribir', 0.14668259339229134)
('deshabitado', 0.14630143399516318)
('décima', 0.14630143399516318)
('máxima', 0.14630143399516318)
('oscaruespinosa', 0.14630143399516318)
('polídeca', 0.14630143399516318)
('pretender', 0.14447872876615397)
('quedar', 0.14431084554075843)
('haber', 0.14415508635285515)
('apegar', 0.14115693464811707)
('posponer', 0.13654800506215234)
('regente', 0.13654800506215234)
('antorcha', 0.13598952417348736)
('orientar', 0.1351474756798972)
('ciudadano', 0.13469012250470785)
('unido', 0.13448595689788478)
('autoridad', 0.13353906176700706)
('frente', 0.13241694217637887)
('denunciar', 0.13167129059564686)
('acreditar', 0.13140008270606157)
('aguirre', 0.1308559806475534)
('samuel', 0.1308559806475534)
('gobierno', 0.12957722703140126)
('retrasar', 0.1295408117845809)
('ampliar', 0.12773991505582338)
('asociación', 0.12754263321600048)
('realizar', 0.12691311080155368)
('cuales', 0.12625460054747406)
('otorgar', 0.12624511592134438)
('pesar', 0.12435621889588871)
('allende', 0.12414088329035519)
('asambleístas', 0.12414088329035519)
('formidable', 0.12414088329035519)
('ejecutivo', 0.12341277798805189)
('pueblo', 0.12331559596058088)
('ciudad', 0.12212336957581256)
('prestar', 0.12202383114084502)
('pedir', 0.12131724300671427)
('protesta', 0.11950544158467186)
('alberto', 0.11945462064187415)
('respeto', 0.11945462064187413)
('cristina', 0.11825404121991005)
('facultad', 0.1180669437343845)
('plana', 0.1180205880976656)
('agrupar', 0.11704114719613057)
('ac', 0.11704114719613055)
('anticipación', 0.11704114719613055)
('apresta', 0.11704114719613055)
('atoyac', 0.11704114719613055)
('beca', 0.11704114719613055)
('católico', 0.11704114719613055)
('desalojar', 0.11704114719613055)
('gobernabilidad', 0.11704114719613055)
('mutuo', 0.11704114719613055)
('notable', 0.11704114719613055)
('prohibir', 0.11704114719613055)
('romana', 0.11704114719613055)
('serieuad', 0.11704114719613055)
('tamaulipas', 0.11704114719613055)
('vocal', 0.11704114719613055)
('volante', 0.11704114719613055)
('hambre', 0.11526191652100218)
('cuatro', 0.11487535432791261)
('negociación', 0.11476828720122215)
('httpwwwexcelsiorcommxnachtml', 0.11246031092983996)
('ayer', 0.11173552464019859)
('consejo', 0.11009360410724896)
('carta', 0.10982144802676051)
('partido', 0.10961907783514044)
('capitalino', 0.10854700690074436)
('contar', 0.10805076985727445)
('demandar', 0.10684346079267205)
('norte', 0.10586770098608782)
('afiliar', 0.1057696299127124)
('distrito', 0.10538005352486067)
('añadir', 0.10468478451804272)
('comenzar', 0.10468478451804272)
('eco', 0.10468478451804272)
('emiliano', 0.10468478451804272)
('grandioso', 0.10468478451804272)
('obligación', 0.10449944689640311)
('movilización', 0.103450736075296)
('pnud', 0.103450736075296)
('repartir', 0.103450736075296)
('vivienda', 0.103450736075296)
('sindicato', 0.10261091701890308)
('palabra', 0.10241100379661423)
('discusión', 0.1017820664021707)
('garcía', 0.1017820664021707)
('colectivo', 0.10136060675992291)
('delegación', 0.10136060675992291)
('presidenta', 0.10136060675992291)
('dos', 0.0999314833766767)
('ddf', 0.09935326726564041)
('terrorismo', 0.09935326726564041)
('nacional', 0.09869746295510395)
('excelsior', 0.0983539130814442)
('agrario', 0.09833423245831942)
('cinco', 0.09792364931869323)
('relación', 0.09780297934147006)
('reforma', 0.09775175735778975)
('cláusula', 0.09753428933010881)
('espinoso', 0.09753428933010881)
('garantizar', 0.09753428933010881)
('guatemala', 0.09753428933010881)
('independencia', 0.09753428933010881)
('federal', 0.09749565423676085)
('lógicamente', 0.09738412097417933)
('reivindicación', 0.09738412097417933)
('día', 0.09661756362801771)
('ilegal', 0.09655402033694292)
('votar', 0.09655402033694292)
('económico', 0.09619199845861943)
('finalmente', 0.09556369651349932)
('violar', 0.09556369651349932)
('recurso', 0.09483313427668599)
('trabajador', 0.0947226972030718)
('presuponer', 0.09397878236968457)
