('cabo', 1.0)
('facultar', 0.37880720420707903)
('john', 0.37880720420707903)
('otoño', 0.37880720420707903)
('transacción', 0.37880720420707903)
('aproximado', 0.3535533905932738)
('encriptada', 0.3535533905932738)
('intersindical', 0.3535533905932738)
('identificar', 0.3282995769794685)
('lapso', 0.3282995769794685)
('ministerio', 0.3143092785468561)
('llevar', 0.3124349161713237)
('junio', 0.30624747346876574)
('bastante', 0.30357142857142855)
('blaha', 0.30304576336566325)
('ruina', 0.30304576336566325)
('intervención', 0.29417420270727607)
('cardenismo', 0.27779194975185795)
('consignación', 0.27779194975185795)
('encono', 0.27779194975185795)
('incontrastable', 0.27779194975185795)
('priístas', 0.27779194975185795)
('tormento', 0.27779194975185795)
('generosa', 0.26937401188058957)
('querer', 0.25347607116276677)
('agente', 0.2525381361380527)
('asistir', 0.2525381361380527)
('clavícula', 0.2525381361380527)
('comandado', 0.2525381361380527)
('concreto', 0.2525381361380527)
('cuándo', 0.2525381361380527)
('dramático', 0.2525381361380527)
('subsecretario', 0.2525381361380527)
('suscribir', 0.2525381361380527)
('pertinente', 0.23814102123922348)
('cabalmente', 0.23214285714285715)
('reclusorio', 0.23145502494313785)
('lucir', 0.22413272587221034)
('secreto', 0.2195360201423486)
('público', 0.21360031157031256)
('dirigencia', 0.2048963330287532)
('agencia', 0.2048354766701444)
('respectivo', 0.20412414523193154)
('cañaveral', 0.2032892781536815)
('inclusive', 0.20248096768351456)
('hacer', 0.2007767174299877)
('conclusión', 0.20009979763878896)
('supuestamente', 0.19839002137983244)
('negociación', 0.19810721293758182)
('investigación', 0.1966280656112331)
('introducir', 0.19642857142857142)
('comunidad', 0.19611613513818404)
('visitar', 0.19611613513818404)
('política', 0.19590160511757673)
('descuidar', 0.18954384914393643)
('solicitar', 0.18519463316790533)
('secretaría', 0.18468375044793803)
('documento', 0.18418236540335597)
('ley', 0.1827434711619518)
('realizar', 0.1825591610079851)
('trabajo', 0.1808511061180799)
('miembro', 0.18070158058105024)
('tres', 0.1806619949993753)
('poder', 0.1804966328182709)
('todas', 0.17973045789199837)
('mayo', 0.17925040983670804)
('costilla', 0.17857142857142858)
('delincuente', 0.17857142857142858)
('derecha', 0.17857142857142858)
('toca', 0.17857142857142858)
('pasado', 0.1768930340359796)
('saber', 0.17624267700035678)
('compañero', 0.17584498711333246)
('jueces', 0.17569105537498347)
('lado', 0.17277368511627203)
('dar', 0.17201894772929463)
('responsable', 0.17127969726116857)
('barco', 0.16850509274845385)
('arrojar', 0.16835875742536846)
('sufrimiento', 0.16809954440415775)
('tiempo', 0.16801340576442322)
('moneda', 0.16666666666666666)
('voluntad', 0.1656431155326294)
('ricardo', 0.16532501781652703)
('proceder', 0.1649572197684645)
('oriente', 0.16414978848973424)
('proporcionar', 0.16386838133611553)
('situación', 0.16386838133611553)
('presario', 0.16198477414681164)
('parte', 0.16075580858946875)
('gobernación', 0.1603832569679462)
('previsión', 0.1603832569679462)
('gobierno', 0.15860211964338078)
('prestar', 0.15797352445167548)
('ocurrir', 0.15775932296406647)
('proyecto', 0.15686395128453964)
('próximo', 0.15642779894752104)
('si', 0.15613899340638196)
('desaparecer', 0.15476190476190477)
('equipo', 0.154713186938819)
('saquear', 0.1540912490371446)
('año', 0.1522944574337173)
('traer', 0.15152288168283162)
('lograr', 0.1510046921661971)
('sólo', 0.15097027121927944)
('cen', 0.15075567228888181)
('méxico', 0.15006449469682578)
('destacar', 0.1494682390463326)
('afirmar', 0.14852213144650114)
('casa', 0.14852213144650114)
('sindical', 0.14807642551728056)
('gente', 0.14699878726500756)
('trabajador', 0.146591164193288)
('sindicato', 0.14586499149789456)
('decir', 0.14581558396649738)
('catástrofe', 0.1458029608799511)
('cruz', 0.1458029608799511)
('rincón', 0.1458029608799511)
('telefónico', 0.14374722712498647)
('garantizar', 0.1431049438115632)
('último', 0.14267527500128432)
('aún', 0.1411731098289455)
('exponer', 0.1411578470460663)
('computadora', 0.14094286218395272)
('empleo', 0.14087383779563226)
('dos', 0.14055284429998677)
('extranjera', 0.14008295367013146)
('viernes', 0.1399874099825331)
('mientras', 0.13987069542998987)
('joven', 0.13889597487592897)
('vecino', 0.13864213697584937)
('únicamente', 0.13832083379312202)
('facultad', 0.13786550886302748)
('aproximadamente', 0.13746434980705374)
('gasto', 0.13705760337146386)
('validarán', 0.13552618543578768)
('hecho', 0.13498731178900972)
('cuenta', 0.13355362260873246)
('papel', 0.13333508660043708)
('pues', 0.13314521934868215)
('empresa', 0.13277716193177283)
('reforma', 0.13161262899428447)
('multimedia', 0.13095238095238096)
('buscar', 0.12992979912660696)
('cuatro', 0.12830660557435694)
('seguridad', 0.1276052858947315)
('posible', 0.12674918032600405)
('cada', 0.12655422397547117)
('adverso', 0.12626906806902635)
('alegar', 0.12626906806902635)
('aparición', 0.12626906806902635)
('apelación', 0.12626906806902635)
('automática', 0.12626906806902635)
('confundido', 0.12626906806902635)
('constante', 0.12626906806902635)
('fundar', 0.12626906806902635)
('inmune', 0.12626906806902635)
('pegar', 0.12626906806902635)
('pesar', 0.12626906806902635)
('quizás', 0.12626906806902635)
('satisfactorio', 0.12626906806902635)
('sometimientos', 0.12626906806902635)
('característica', 0.1262074583712532)
('pensar', 0.12434118282549846)
('búsqueda', 0.12309149097933272)
('venir', 0.12290128600208665)
('esquema', 0.12249898938750631)
('cumplir', 0.12196651118242373)
('presente', 0.12192740194117094)
('cambio', 0.12171612389003693)
('acaso', 0.12126781251816648)
('posición', 0.12121830534626528)
('actividad', 0.12087344460380706)
